X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
8	0	-1646	1.205e-05	-0.00019042	-4.98e-05
10	0	-1646	1.136e-05	-0.00019099	-4.998e-05
12	0	-1646	1.268e-05	-0.00018937	-5.015e-05
14	0	-1646	1.387e-05	-0.00018944	-4.982e-05
16	0	-1646	1.451e-05	-0.00018857	-4.933e-05
18	0	-1646	1.395e-05	-0.00018778	-5.027e-05
20	0	-1646	1.475e-05	-0.00018765	-4.939e-05
-20	0	-1644	4.9e-06	-0.00019716	-5.235e-05
-18	0	-1644	6.19e-06	-0.00019653	-5.21e-05
-16	0	-1644	5.04e-06	-0.00019689	-5.22e-05
-14	0	-1644	5.94e-06	-0.00019601	-5.305e-05
-12	0	-1644	7.21e-06	-0.00019637	-5.222e-05
-10	0	-1644	6.6e-06	-0.00019652	-5.213e-05
-8	0	-1644	7.93e-06	-0.00019618	-5.216e-05
-6	0	-1644	8.35e-06	-0.00019593	-5.222e-05
-4	0	-1644	8.84e-06	-0.00019589	-5.154e-05
-2	0	-1644	8.5e-06	-0.00019518	-5.274e-05
0	0	-1644	7.25e-06	-0.00019483	-5.23e-05
2	0	-1644	9e-06	-0.00019461	-5.246e-05
4	0	-1644	1.082e-05	-0.00019486	-5.179e-05
6	0	-1644	9.89e-06	-0.00019482	-5.15e-05
8	0	-1644	1.201e-05	-0.00019452	-5.068e-05
10	0	-1644	1.164e-05	-0.00019482	-5.069e-05
12	0	-1644	1.306e-05	-0.00019342	-5.059e-05
14	0	-1644	1.388e-05	-0.00019383	-5.029e-05
16	0	-1644	1.477e-05	-0.00019237	-5.021e-05
18	0	-1644	1.406e-05	-0.00019185	-5.077e-05
20	0	-1644	1.516e-05	-0.00019194	-5.058e-05
-20	0	-1642	5.36e-06	-0.00020135	-5.345e-05
-18	0	-1642	6.06e-06	-0.00020179	-5.287e-05
-16	0	-1642	5.44e-06	-0.0002016	-5.326e-05
-14	0	-1642	5.56e-06	-0.00020068	-5.331e-05
-12	0	-1642	7.33e-06	-0.00020146	-5.331e-05
-10	0	-1642	6.77e-06	-0.00020083	-5.318e-05
-8	0	-1642	8.01e-06	-0.00020099	-5.342e-05
-6	0	-1642	8.02e-06	-0.0002001	-5.318e-05
-4	0	-1642	9.14e-06	-0.0002005	-5.216e-05
-2	0	-1642	8.85e-06	-0.00019974	-5.341e-05
0	0	-1642	7.67e-06	-0.00019895	-5.288e-05
2	0	-1642	8.83e-06	-0.00019947	-5.339e-05
4	0	-1642	1.12e-05	-0.00019907	-5.304e-05
6	0	-1642	1e-05	-0.00019913	-5.202e-05
8	0	-1642	1.211e-05	-0.00019857	-5.139e-05
10	0	-1642	1.168e-05	-0.00019914	-5.138e-05
12	0	-1642	1.295e-05	-0.00019745	-5.165e-05
14	0	-1642	1.489e-05	-0.0001978	-5.055e-05
16	0	-1642	1.472e-05	-0.00019655	-5.16e-05
18	0	-1642	1.385e-05	-0.00019605	-5.178e-05
20	0	-1642	1.471e-05	-0.00019635	-5.096e-05
-20	0	-1640	5.93e-06	-0.00020578	-5.454e-05
-18	0	-1640	6e-06	-0.00020608	-5.419e-05
-16	0	-1640	5.53e-06	-0.00020579	-5.412e-05
-14	0	-1640	5.71e-06	-0.00020513	-5.45e-05
-12	0	-1640	7.5e-06	-0.00020582	-5.433e-05
-10	0	-1640	7.02e-06	-0.00020561	-5.45e-05
-8	0	-1640	8.44e-06	-0.0002049	-5.389e-05
-6	0	-1640	8.16e-06	-0.00020446	-5.434e-05
-4	0	-1640	9.14e-06	-0.00020456	-5.3e-05
-2	0	-1640	9.54e-06	-0.00020436	-5.457e-05
0	0	-1640	7.73e-06	-0.00020408	-5.414e-05
2	0	-1640	9.22e-06	-0.00020406	-5.405e-05
4	0	-1640	1.134e-05	-0.00020377	-5.393e-05
6	0	-1640	1.033e-05	-0.00020337	-5.31e-05
8	0	-1640	1.251e-05	-0.00020285	-5.276e-05
10	0	-1640	1.2e-05	-0.0002036	-5.213e-05
12	0	-1640	1.27e-05	-0.00020244	-5.309e-05
14	0	-1640	1.497e-05	-0.00020217	-5.203e-05
16	0	-1640	1.465e-05	-0.00020154	-5.261e-05
18	0	-1640	1.392e-05	-0.00020078	-5.308e-05
20	0	-1640	1.459e-05	-0.00020125	-5.178e-05
-20	0	-1638	5.81e-06	-0.00021045	-5.525e-05
-18	0	-1638	5.64e-06	-0.00021058	-5.511e-05
-16	0	-1638	5.17e-06	-0.00021024	-5.502e-05
-14	0	-1638	5.48e-06	-0.00021004	-5.604e-05
-12	0	-1638	7.06e-06	-0.00021023	-5.516e-05
-10	0	-1638	7.12e-06	-0.0002099	-5.538e-05
-8	0	-1638	8.33e-06	-0.00020949	-5.505e-05
-6	0	-1638	8.61e-06	-0.00020908	-5.55e-05
-4	0	-1638	8.81e-06	-0.00020903	-5.403e-05
-2	0	-1638	9.58e-06	-0.00020893	-5.577e-05
0	0	-1638	7.86e-06	-0.00020862	-5.591e-05
2	0	-1638	9.4e-06	-0.00020863	-5.499e-05
4	0	-1638	1.141e-05	-0.00020828	-5.453e-05
6	0	-1638	1.094e-05	-0.00020785	-5.403e-05
8	0	-1638	1.281e-05	-0.00020735	-5.351e-05
10	0	-1638	1.249e-05	-0.00020785	-5.365e-05
12	0	-1638	1.304e-05	-0.0002068	-5.4e-05
14	0	-1638	1.471e-05	-0.00020667	-5.321e-05
16	0	-1638	1.476e-05	-0.00020576	-5.334e-05
18	0	-1638	1.438e-05	-0.00020546	-5.396e-05
20	0	-1638	1.502e-05	-0.00020574	-5.252e-05
-20	0	-1636	5.43e-06	-0.0002151	-5.673e-05
-18	0	-1636	5.98e-06	-0.00021584	-5.577e-05
-16	0	-1636	5.34e-06	-0.00021507	-5.601e-05
-14	0	-1636	5.72e-06	-0.0002145	-5.717e-05
-12	0	-1636	7.05e-06	-0.00021501	-5.632e-05
-10	0	-1636	6.96e-06	-0.00021472	-5.618e-05
-8	0	-1636	8.72e-06	-0.00021454	-5.654e-05
-6	0	-1636	8.9e-06	-0.0002144	-5.614e-05
-4	0	-1636	9.04e-06	-0.00021386	-5.489e-05
-2	0	-1636	9.61e-06	-0.00021395	-5.677e-05
0	0	-1636	8.24e-06	-0.00021306	-5.676e-05
2	0	-1636	9.66e-06	-0.00021339	-5.604e-05
4	0	-1636	1.163e-05	-0.00021298	-5.519e-05
6	0	-1636	1.054e-05	-0.00021259	-5.547e-05
8	0	-1636	1.243e-05	-0.00021222	-5.451e-05
10	0	-1636	1.239e-05	-0.00021257	-5.458e-05
12	0	-1636	1.303e-05	-0.0002113	-5.453e-05
14	0	-1636	1.508e-05	-0.0002113	-5.433e-05
16	0	-1636	1.493e-05	-0.00021051	-5.426e-05
18	0	-1636	1.446e-05	-0.00021002	-5.501e-05
20	0	-1636	1.581e-05	-0.00020994	-5.41e-05
-20	0	-1634	5.27e-06	-0.00022052	-5.782e-05
-18	0	-1634	5.89e-06	-0.00022073	-5.687e-05
-16	0	-1634	5.94e-06	-0.00021994	-5.729e-05
-14	0	-1634	6.12e-06	-0.00021947	-5.785e-05
-12	0	-1634	6.95e-06	-0.00022029	-5.743e-05
-10	0	-1634	6.9e-06	-0.00022012	-5.779e-05
-8	0	-1634	8.57e-06	-0.00021936	-5.73e-05
-6	0	-1634	8.32e-06	-0.00021954	-5.686e-05
-4	0	-1634	9.54e-06	-0.00021897	-5.624e-05
-2	0	-1634	9.4e-06	-0.00021847	-5.718e-05
0	0	-1634	8.29e-06	-0.00021811	-5.747e-05
2	0	-1634	9.35e-06	-0.00021807	-5.724e-05
4	0	-1634	1.157e-05	-0.00021762	-5.63e-05
6	0	-1634	1.077e-05	-0.0002178	-5.645e-05
8	0	-1634	1.284e-05	-0.00021688	-5.525e-05
10	0	-1634	1.247e-05	-0.00021759	-5.523e-05
12	0	-1634	1.298e-05	-0.00021586	-5.55e-05
14	0	-1634	1.531e-05	-0.00021638	-5.528e-05
16	0	-1634	1.549e-05	-0.00021529	-5.482e-05
18	0	-1634	1.487e-05	-0.00021472	-5.588e-05
20	0	-1634	1.609e-05	-0.0002149	-5.483e-05
-20	0	-1632	5.48e-06	-0.00022578	-5.898e-05
-18	0	-1632	5.91e-06	-0.00022593	-5.773e-05
-16	0	-1632	5.93e-06	-0.00022503	-5.846e-05
-14	0	-1632	5.8e-06	-0.00022462	-5.905e-05
-12	0	-1632	7.53e-06	-0.00022502	-5.839e-05
-10	0	-1632	6.71e-06	-0.00022486	-5.906e-05
-8	0	-1632	8.6e-06	-0.0002245	-5.852e-05
-6	0	-1632	8.29e-06	-0.00022415	-5.812e-05
-4	0	-1632	9.44e-06	-0.00022362	-5.712e-05
-2	0	-1632	9.43e-06	-0.00022316	-5.842e-05
0	0	-1632	8.43e-06	-0.00022335	-5.893e-05
2	0	-1632	9.34e-06	-0.00022307	-5.824e-05
4	0	-1632	1.122e-05	-0.00022267	-5.781e-05
6	0	-1632	1.046e-05	-0.00022256	-5.687e-05
8	0	-1632	1.318e-05	-0.00022204	-5.648e-05
10	0	-1632	1.25e-05	-0.00022284	-5.668e-05
12	0	-1632	1.339e-05	-0.00022093	-5.663e-05
14	0	-1632	1.562e-05	-0.00022106	-5.632e-05
16	0	-1632	1.57e-05	-0.00022005	-5.592e-05
18	0	-1632	1.538e-05	-0.00021923	-5.701e-05
20	0	-1632	1.603e-05	-0.00021991	-5.564e-05
-20	0	-1630	5.48e-06	-0.00023105	-6e-05
-18	0	-1630	5.86e-06	-0.00023087	-5.888e-05
-16	0	-1630	5.71e-06	-0.00023035	-5.984e-05
-14	0	-1630	5.75e-06	-0.00022994	-6.034e-05
-12	0	-1630	7.97e-06	-0.00023055	-5.948e-05
-10	0	-1630	6.83e-06	-0.00022936	-6.024e-05
-8	0	-1630	8.73e-06	-0.00022973	-5.933e-05
-6	0	-1630	8.34e-06	-0.00022928	-5.863e-05
-4	0	-1630	9.46e-06	-0.00022895	-5.828e-05
-2	0	-1630	1.002e-05	-0.00022813	-5.968e-05
0	0	-1630	8.75e-06	-0.00022851	-5.966e-05
2	0	-1630	9.22e-06	-0.00022822	-5.924e-05
4	0	-1630	1.123e-05	-0.00022815	-5.936e-05
6	0	-1630	1.115e-05	-0.00022771	-5.855e-05
8	0	-1630	1.288e-05	-0.00022725	-5.776e-05
10	0	-1630	1.291e-05	-0.00022774	-5.779e-05
12	0	-1630	1.394e-05	-0.00022631	-5.733e-05
14	0	-1630	1.618e-05	-0.00022591	-5.719e-05
16	0	-1630	1.613e-05	-0.00022518	-5.708e-05
18	0	-1630	1.495e-05	-0.00022466	-5.835e-05
20	0	-1630	1.594e-05	-0.00022474	-5.656e-05
-20	0	-1628	5.84e-06	-0.00023643	-6.074e-05
-18	0	-1628	5.98e-06	-0.00023608	-6.042e-05
-16	0	-1628	5.66e-06	-0.00023591	-6.133e-05
-14	0	-1628	5.92e-06	-0.00023544	-6.132e-05
-12	0	-1628	8.03e-06	-0.000236	-6.053e-05
-10	0	-1628	6.88e-06	-0.00023522	-6.106e-05
-8	0	-1628	8.52e-06	-0.00023527	-6.066e-05
-6	0	-1628	8.63e-06	-0.00023485	-6.012e-05
-4	0	-1628	9.66e-06	-0.00023461	-5.935e-05
-2	0	-1628	9.73e-06	-0.00023398	-6.075e-05
0	0	-1628	8.76e-06	-0.00023376	-6.096e-05
2	0	-1628	9.38e-06	-0.00023337	-6.09e-05
4	0	-1628	1.178e-05	-0.00023361	-6.039e-05
6	0	-1628	1.153e-05	-0.00023261	-5.935e-05
8	0	-1628	1.311e-05	-0.00023244	-5.853e-05
10	0	-1628	1.33e-05	-0.00023297	-5.898e-05
12	0	-1628	1.427e-05	-0.0002312	-5.849e-05
14	0	-1628	1.631e-05	-0.00023103	-5.846e-05
16	0	-1628	1.628e-05	-0.00023015	-5.817e-05
18	0	-1628	1.538e-05	-0.00022975	-5.904e-05
20	0	-1628	1.616e-05	-0.00022944	-5.788e-05
-20	0	-1626	5.92e-06	-0.00024136	-6.161e-05
-18	0	-1626	6.23e-06	-0.000242	-6.19e-05
-16	0	-1626	5.68e-06	-0.00024148	-6.235e-05
-14	0	-1626	6.06e-06	-0.0002409	-6.211e-05
-12	0	-1626	7.4e-06	-0.00024094	-6.171e-05
-10	0	-1626	7.31e-06	-0.00024056	-6.211e-05
-8	0	-1626	8.28e-06	-0.00024063	-6.188e-05
-6	0	-1626	8.71e-06	-0.0002404	-6.164e-05
-4	0	-1626	9.83e-06	-0.00024001	-6.093e-05
-2	0	-1626	9.62e-06	-0.00023936	-6.216e-05
0	0	-1626	9e-06	-0.00023885	-6.219e-05
2	0	-1626	1.016e-05	-0.00023898	-6.211e-05
4	0	-1626	1.172e-05	-0.00023884	-6.098e-05
6	0	-1626	1.187e-05	-0.00023812	-6.036e-05
8	0	-1626	1.342e-05	-0.00023808	-5.997e-05
10	0	-1626	1.345e-05	-0.00023816	-6.019e-05
12	0	-1626	1.39e-05	-0.00023673	-5.99e-05
14	0	-1626	1.601e-05	-0.00023648	-5.967e-05
16	0	-1626	1.63e-05	-0.00023575	-5.937e-05
18	0	-1626	1.602e-05	-0.00023512	-6.004e-05
20	0	-1626	1.631e-05	-0.00023456	-5.905e-05
-20	0	-1624	5.16e-06	-0.00024716	-6.284e-05
-18	0	-1624	6.68e-06	-0.00024762	-6.289e-05
-16	0	-1624	6.16e-06	-0.00024684	-6.368e-05
-14	0	-1624	5.58e-06	-0.00024655	-6.328e-05
-12	0	-1624	7.52e-06	-0.00024718	-6.267e-05
-10	0	-1624	7.32e-06	-0.0002459	-6.349e-05
-8	0	-1624	8.75e-06	-0.00024616	-6.274e-05
-6	0	-1624	9.33e-06	-0.00024579	-6.287e-05
-4	0	-1624	9.94e-06	-0.00024543	-6.166e-05
-2	0	-1624	1.019e-05	-0.0002447	-6.325e-05
0	0	-1624	8.87e-06	-0.00024462	-6.304e-05
2	0	-1624	1.002e-05	-0.00024426	-6.248e-05
4	0	-1624	1.188e-05	-0.00024425	-6.211e-05
6	0	-1624	1.181e-05	-0.00024388	-6.124e-05
8	0	-1624	1.393e-05	-0.00024361	-6.126e-05
10	0	-1624	1.366e-05	-0.00024398	-6.118e-05
12	0	-1624	1.385e-05	-0.00024206	-6.115e-05
14	0	-1624	1.641e-05	-0.00024207	-6.012e-05
16	0	-1624	1.628e-05	-0.00024144	-6.066e-05
18	0	-1624	1.596e-05	-0.0002407	-6.099e-05
20	0	-1624	1.629e-05	-0.0002402	-5.994e-05
-20	0	-1622	5.19e-06	-0.00025342	-6.376e-05
-18	0	-1622	6.21e-06	-0.00025293	-6.391e-05
-16	0	-1622	6.18e-06	-0.00025263	-6.488e-05
-14	0	-1622	5.39e-06	-0.0002526	-6.491e-05
-12	0	-1622	7.85e-06	-0.00025261	-6.403e-05
-10	0	-1622	7.06e-06	-0.00025204	-6.447e-05
-8	0	-1622	8.7e-06	-0.00025175	-6.379e-05
-6	0	-1622	8.78e-06	-0.00025174	-6.379e-05
-4	0	-1622	1.018e-05	-0.00025134	-6.307e-05
-2	0	-1622	1.035e-05	-0.00025105	-6.442e-05
0	0	-1622	8.97e-06	-0.00025054	-6.392e-05
2	0	-1622	9.97e-06	-0.00025059	-6.364e-05
4	0	-1622	1.222e-05	-0.00024977	-6.323e-05
6	0	-1622	1.195e-05	-0.00024972	-6.27e-05
8	0	-1622	1.417e-05	-0.00024902	-6.23e-05
10	0	-1622	1.37e-05	-0.00025003	-6.223e-05
12	0	-1622	1.457e-05	-0.00024773	-6.206e-05
14	0	-1622	1.681e-05	-0.00024769	-6.11e-05
16	0	-1622	1.701e-05	-0.00024675	-6.197e-05
18	0	-1622	1.61e-05	-0.00024603	-6.285e-05
20	0	-1622	1.675e-05	-0.00024557	-6.077e-05
-20	0	-1620	5.24e-06	-0.00025964	-6.495e-05
-18	0	-1620	6.05e-06	-0.00025891	-6.493e-05
-16	0	-1620	6.5e-06	-0.00025874	-6.61e-05
-14	0	-1620	6.45e-06	-0.0002585	-6.592e-05
-12	0	-1620	8.01e-06	-0.00025857	-6.477e-05
-10	0	-1620	7.33e-06	-0.00025808	-6.604e-05
-8	0	-1620	8.7e-06	-0.00025759	-6.483e-05
-6	0	-1620	8.99e-06	-0.0002581	-6.479e-05
-4	0	-1620	1.052e-05	-0.00025731	-6.43e-05
-2	0	-1620	1.034e-05	-0.00025702	-6.585e-05
0	0	-1620	9.32e-06	-0.00025605	-6.541e-05
2	0	-1620	1.064e-05	-0.00025649	-6.523e-05
4	0	-1620	1.243e-05	-0.00025594	-6.417e-05
6	0	-1620	1.19e-05	-0.00025576	-6.367e-05
8	0	-1620	1.431e-05	-0.00025484	-6.351e-05
10	0	-1620	1.423e-05	-0.00025559	-6.312e-05
12	0	-1620	1.497e-05	-0.00025354	-6.299e-05
14	0	-1620	1.728e-05	-0.00025317	-6.206e-05
16	0	-1620	1.727e-05	-0.00025226	-6.302e-05
18	0	-1620	1.626e-05	-0.00025165	-6.405e-05
20	0	-1620	1.748e-05	-0.00025135	-6.197e-05
-20	0	-1618	5.38e-06	-0.00026566	-6.619e-05
-18	0	-1618	6.51e-06	-0.00026507	-6.61e-05
-16	0	-1618	6.44e-06	-0.00026433	-6.664e-05
-14	0	-1618	6.5e-06	-0.00026465	-6.727e-05
-12	0	-1618	8.4e-06	-0.00026446	-6.596e-05
-10	0	-1618	7.71e-06	-0.00026418	-6.664e-05
-8	0	-1618	9.24e-06	-0.0002638	-6.627e-05
-6	0	-1618	9.66e-06	-0.000264	-6.687e-05
-4	0	-1618	1.057e-05	-0.00026338	-6.551e-05
-2	0	-1618	1.072e-05	-0.00026323	-6.703e-05
0	0	-1618	9.16e-06	-0.00026205	-6.668e-05
2	0	-1618	1.106e-05	-0.00026229	-6.625e-05
4	0	-1618	1.261e-05	-0.00026209	-6.553e-05
6	0	-1618	1.217e-05	-0.00026194	-6.484e-05
8	0	-1618	1.463e-05	-0.00026113	-6.469e-05
10	0	-1618	1.429e-05	-0.00026121	-6.424e-05
12	0	-1618	1.471e-05	-0.0002597	-6.386e-05
14	0	-1618	1.723e-05	-0.00025937	-6.386e-05
16	0	-1618	1.74e-05	-0.00025855	-6.427e-05
18	0	-1618	1.668e-05	-0.00025799	-6.473e-05
20	0	-1618	1.742e-05	-0.00025737	-6.341e-05
-20	0	-1616	5.87e-06	-0.00027175	-6.79e-05
-18	0	-1616	6.33e-06	-0.00027148	-6.737e-05
-16	0	-1616	6.22e-06	-0.00027058	-6.824e-05
-14	0	-1616	6.33e-06	-0.00027047	-6.856e-05
-12	0	-1616	8.23e-06	-0.00027071	-6.736e-05
-10	0	-1616	8.13e-06	-0.00027055	-6.794e-05
-8	0	-1616	9.19e-06	-0.00027055	-6.737e-05
-6	0	-1616	9.57e-06	-0.00027024	-6.817e-05
-4	0	-1616	1.037e-05	-0.00026999	-6.635e-05
-2	0	-1616	1.084e-05	-0.00026976	-6.816e-05
0	0	-1616	8.9e-06	-0.00026876	-6.806e-05
2	0	-1616	1.119e-05	-0.00026858	-6.748e-05
4	0	-1616	1.262e-05	-0.00026833	-6.676e-05
6	0	-1616	1.245e-05	-0.000268	-6.639e-05
8	0	-1616	1.527e-05	-0.00026644	-6.534e-05
10	0	-1616	1.473e-05	-0.000267	-6.552e-05
12	0	-1616	1.483e-05	-0.00026619	-6.543e-05
14	0	-1616	1.729e-05	-0.00026581	-6.545e-05
16	0	-1616	1.783e-05	-0.00026461	-6.562e-05
18	0	-1616	1.69e-05	-0.00026411	-6.621e-05
20	0	-1616	1.794e-05	-0.00026374	-6.411e-05
-20	0	-1614	5.95e-06	-0.00027838	-6.926e-05
-18	0	-1614	6.22e-06	-0.00027816	-6.895e-05
-16	0	-1614	6.53e-06	-0.00027729	-6.959e-05
-14	0	-1614	6.63e-06	-0.00027701	-6.927e-05
-12	0	-1614	8.24e-06	-0.00027737	-6.871e-05
-10	0	-1614	7.73e-06	-0.00027708	-6.937e-05
-8	0	-1614	9.39e-06	-0.00027695	-6.864e-05
-6	0	-1614	9.8e-06	-0.00027697	-6.897e-05
-4	0	-1614	1.036e-05	-0.00027641	-6.718e-05
-2	0	-1614	1.086e-05	-0.00027564	-6.94e-05
0	0	-1614	9.99e-06	-0.00027499	-6.929e-05
2	0	-1614	1.125e-05	-0.00027482	-6.846e-05
4	0	-1614	1.227e-05	-0.00027445	-6.789e-05
6	0	-1614	1.255e-05	-0.00027418	-6.792e-05
8	0	-1614	1.495e-05	-0.00027353	-6.694e-05
10	0	-1614	1.482e-05	-0.00027349	-6.699e-05
12	0	-1614	1.506e-05	-0.00027228	-6.712e-05
14	0	-1614	1.773e-05	-0.0002718	-6.662e-05
16	0	-1614	1.79e-05	-0.00027107	-6.692e-05
18	0	-1614	1.796e-05	-0.00027036	-6.679e-05
20	0	-1614	1.8e-05	-0.00026948	-6.537e-05
-20	0	-1612	5.77e-06	-0.00028492	-7.032e-05
-18	0	-1612	6.6e-06	-0.00028466	-7.025e-05
-16	0	-1612	7.09e-06	-0.00028413	-7.083e-05
-14	0	-1612	6.38e-06	-0.00028357	-7.056e-05
-12	0	-1612	8.47e-06	-0.00028444	-7.02e-05
-10	0	-1612	8.38e-06	-0.0002838	-7.106e-05
-8	0	-1612	9.46e-06	-0.00028333	-7.051e-05
-6	0	-1612	9.55e-06	-0.00028332	-7.005e-05
-4	0	-1612	1.106e-05	-0.00028261	-6.871e-05
-2	0	-1612	1.095e-05	-0.00028178	-7.08e-05
0	0	-1612	1.027e-05	-0.00028147	-7.046e-05
2	0	-1612	1.102e-05	-0.00028087	-7.035e-05
4	0	-1612	1.291e-05	-0.00028061	-6.929e-05
6	0	-1612	1.294e-05	-0.00028098	-6.878e-05
8	0	-1612	1.531e-05	-0.00028008	-6.795e-05
10	0	-1612	1.495e-05	-0.00028024	-6.858e-05
12	0	-1612	1.567e-05	-0.00027905	-6.834e-05
14	0	-1612	1.798e-05	-0.00027762	-6.731e-05
16	0	-1612	1.774e-05	-0.00027731	-6.78e-05
18	0	-1612	1.792e-05	-0.00027679	-6.837e-05
20	0	-1612	1.799e-05	-0.00027616	-6.703e-05
-20	0	-1610	5.79e-06	-0.00029191	-7.157e-05
-18	0	-1610	7.02e-06	-0.00029145	-7.164e-05
-16	0	-1610	6.35e-06	-0.00029113	-7.168e-05
-14	0	-1610	6.4e-06	-0.00029073	-7.228e-05
-12	0	-1610	8.46e-06	-0.00029138	-7.156e-05
-10	0	-1610	8.82e-06	-0.00029052	-7.199e-05
-8	0	-1610	9.76e-06	-0.0002906	-7.098e-05
-6	0	-1610	9.67e-06	-0.0002899	-7.202e-05
-4	0	-1610	1.125e-05	-0.00028917	-7.03e-05
-2	0	-1610	1.088e-05	-0.000289	-7.162e-05
0	0	-1610	1.001e-05	-0.0002883	-7.11e-05
2	0	-1610	1.127e-05	-0.00028765	-7.189e-05
4	0	-1610	1.39e-05	-0.00028752	-7.08e-05
6	0	-1610	1.327e-05	-0.00028685	-6.996e-05
8	0	-1610	1.543e-05	-0.00028666	-6.928e-05
10	0	-1610	1.5e-05	-0.00028683	-6.993e-05
12	0	-1610	1.585e-05	-0.00028576	-6.942e-05
14	0	-1610	1.807e-05	-0.00028432	-6.883e-05
16	0	-1610	1.791e-05	-0.00028406	-6.919e-05
18	0	-1610	1.747e-05	-0.00028355	-6.948e-05
20	0	-1610	1.871e-05	-0.00028261	-6.853e-05
-20	0	-1608	5.68e-06	-0.00029895	-7.321e-05
-18	0	-1608	6.82e-06	-0.00029846	-7.312e-05
-16	0	-1608	6.29e-06	-0.00029803	-7.3e-05
-14	0	-1608	6.88e-06	-0.00029798	-7.365e-05
-12	0	-1608	8.46e-06	-0.00029859	-7.297e-05
-10	0	-1608	8.16e-06	-0.00029749	-7.304e-05
-8	0	-1608	1.049e-05	-0.00029733	-7.207e-05
-6	0	-1608	9.62e-06	-0.00029697	-7.299e-05
-4	0	-1608	1.148e-05	-0.00029628	-7.168e-05
-2	0	-1608	1.146e-05	-0.00029598	-7.273e-05
0	0	-1608	1.074e-05	-0.00029531	-7.28e-05
2	0	-1608	1.17e-05	-0.00029455	-7.286e-05
4	0	-1608	1.375e-05	-0.00029479	-7.216e-05
6	0	-1608	1.337e-05	-0.00029395	-7.171e-05
8	0	-1608	1.543e-05	-0.00029355	-7.057e-05
