X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-16	0	-1648	-1.218e-05	-0.00026351	-5.369e-05
-15	0	-1648	-9.97e-06	-0.00026431	-5.294e-05
-14	0	-1648	-1.016e-05	-0.0002639	-5.33e-05
-13	0	-1648	-9.67e-06	-0.00026391	-5.18e-05
-12	0	-1648	-1.039e-05	-0.00026543	-5.274e-05
-11	0	-1648	-9.93e-06	-0.00026524	-5.308e-05
-10	0	-1648	-6.81e-06	-0.00026516	-5.179e-05
-9	0	-1648	-9.2e-06	-0.00026513	-5.298e-05
-8	0	-1648	-6.97e-06	-0.00026602	-5.337e-05
-7	0	-1648	-7.31e-06	-0.00026565	-5.267e-05
-6	0	-1648	-6.13e-06	-0.00026495	-5.231e-05
-5	0	-1648	-7.35e-06	-0.00026552	-5.312e-05
-4	0	-1648	-6.42e-06	-0.00026534	-5.236e-05
-3	0	-1648	-7.48e-06	-0.00026677	-5.352e-05
-2	0	-1648	-5.99e-06	-0.00026536	-5.276e-05
-1	0	-1648	-6.95e-06	-0.00026635	-5.344e-05
0	0	-1648	-5.33e-06	-0.00026551	-5.395e-05
1	0	-1648	-4.81e-06	-0.00026658	-5.148e-05
2	0	-1648	-3.99e-06	-0.00026621	-5.12e-05
3	0	-1648	-5.46e-06	-0.00026569	-5.355e-05
4	0	-1648	-3.97e-06	-0.00026539	-5.21e-05
5	0	-1648	-3.46e-06	-0.00026553	-5.354e-05
6	0	-1648	-1.58e-06	-0.00026539	-5.172e-05
7	0	-1648	-2.67e-06	-0.00026577	-5.263e-05
8	0	-1648	-1.52e-06	-0.00026622	-5.243e-05
9	0	-1648	-3.72e-06	-0.00026529	-5.297e-05
10	0	-1648	-2.04e-06	-0.0002652	-5.291e-05
11	0	-1648	-1.8e-06	-0.00026555	-5.336e-05
12	0	-1648	-1e-06	-0.0002654	-5.301e-05
13	0	-1648	-5.2e-07	-0.00026519	-5.241e-05
14	0	-1648	-1.9e-07	-0.00026525	-5.18e-05
15	0	-1648	-8.3e-07	-0.00026437	-5.219e-05
16	0	-1648	4.4e-07	-0.00026451	-5.265e-05
17	0	-1648	1.63e-06	-0.00026486	-5.152e-05
18	0	-1648	1.38e-06	-0.00026442	-5.111e-05
19	0	-1648	2.25e-06	-0.00026424	-5.147e-05
20	0	-1648	2.09e-06	-0.00026363	-5.19e-05
-20	0	-1646	-1.417e-05	-0.0002693	-5.572e-05
-19	0	-1646	-1.11e-05	-0.00026803	-5.281e-05
-18	0	-1646	-1.306e-05	-0.00026872	-5.479e-05
-17	0	-1646	-1.135e-05	-0.00026917	-5.338e-05
-16	0	-1646	-1.233e-05	-0.00026946	-5.437e-05
-15	0	-1646	-1.099e-05	-0.00026971	-5.372e-05
-14	0	-1646	-1.018e-05	-0.00027007	-5.443e-05
-13	0	-1646	-1.005e-05	-0.00026989	-5.261e-05
-12	0	-1646	-1.038e-05	-0.00027077	-5.403e-05
-11	0	-1646	-1.021e-05	-0.0002713	-5.467e-05
-10	0	-1646	-6.97e-06	-0.00027115	-5.252e-05
-9	0	-1646	-9.08e-06	-0.00027059	-5.451e-05
-8	0	-1646	-7.01e-06	-0.00027133	-5.397e-05
-7	0	-1646	-7.56e-06	-0.00027099	-5.363e-05
-6	0	-1646	-6.78e-06	-0.00027076	-5.338e-05
-5	0	-1646	-7.31e-06	-0.00027151	-5.364e-05
-4	0	-1646	-6.41e-06	-0.00027072	-5.351e-05
-3	0	-1646	-7.72e-06	-0.00027222	-5.402e-05
-2	0	-1646	-6.1e-06	-0.00027093	-5.379e-05
-1	0	-1646	-7.52e-06	-0.00027158	-5.476e-05
0	0	-1646	-5.32e-06	-0.00027174	-5.472e-05
1	0	-1646	-5.14e-06	-0.00027249	-5.269e-05
2	0	-1646	-3.66e-06	-0.0002716	-5.282e-05
3	0	-1646	-5.47e-06	-0.00027139	-5.467e-05
4	0	-1646	-3.99e-06	-0.00027074	-5.345e-05
5	0	-1646	-3.36e-06	-0.00027134	-5.446e-05
6	0	-1646	-2.01e-06	-0.00027136	-5.307e-05
7	0	-1646	-2.38e-06	-0.00027128	-5.305e-05
8	0	-1646	-1.32e-06	-0.00027155	-5.321e-05
9	0	-1646	-3.68e-06	-0.00027101	-5.388e-05
10	0	-1646	-2.01e-06	-0.00027113	-5.395e-05
11	0	-1646	-1.88e-06	-0.00027067	-5.427e-05
12	0	-1646	-7e-07	-0.00027126	-5.397e-05
13	0	-1646	-5e-07	-0.00027102	-5.397e-05
14	0	-1646	-3e-07	-0.00027096	-5.332e-05
15	0	-1646	-8.7e-07	-0.00027017	-5.349e-05
16	0	-1646	3.1e-07	-0.00027038	-5.314e-05
17	0	-1646	1.63e-06	-0.00027051	-5.267e-05
18	0	-1646	1.36e-06	-0.0002704	-5.286e-05
19	0	-1646	2.06e-06	-0.00027016	-5.242e-05
20	0	-1646	2.04e-06	-0.00026972	-5.298e-05
-20	0	-1644	-1.43e-05	-0.00027502	-5.642e-05
-19	0	-1644	-1.112e-05	-0.00027407	-5.344e-05
-18	0	-1644	-1.348e-05	-0.00027484	-5.566e-05
-17	0	-1644	-1.176e-05	-0.00027513	-5.435e-05
-16	0	-1644	-1.235e-05	-0.00027517	-5.506e-05
-15	0	-1644	-1.12e-05	-0.00027577	-5.454e-05
-14	0	-1644	-1.058e-05	-0.00027584	-5.51e-05
-13	0	-1644	-1.026e-05	-0.00027595	-5.359e-05
-12	0	-1644	-1.063e-05	-0.00027617	-5.487e-05
-11	0	-1644	-9.87e-06	-0.00027688	-5.536e-05
-10	0	-1644	-7.47e-06	-0.00027695	-5.347e-05
-9	0	-1644	-8.95e-06	-0.00027665	-5.594e-05
-8	0	-1644	-7.3e-06	-0.00027667	-5.494e-05
-7	0	-1644	-7.2e-06	-0.00027642	-5.492e-05
-6	0	-1644	-6.68e-06	-0.00027691	-5.418e-05
-5	0	-1644	-7.43e-06	-0.00027707	-5.475e-05
-4	0	-1644	-6.9e-06	-0.00027683	-5.51e-05
-3	0	-1644	-7.92e-06	-0.00027766	-5.497e-05
-2	0	-1644	-5.74e-06	-0.00027718	-5.415e-05
-1	0	-1644	-7.26e-06	-0.0002776	-5.614e-05
0	0	-1644	-6.19e-06	-0.00027756	-5.539e-05
1	0	-1644	-5.61e-06	-0.00027808	-5.37e-05
2	0	-1644	-4.06e-06	-0.00027737	-5.372e-05
3	0	-1644	-5.04e-06	-0.00027714	-5.514e-05
4	0	-1644	-4.2e-06	-0.00027717	-5.457e-05
5	0	-1644	-3.76e-06	-0.00027735	-5.542e-05
6	0	-1644	-1.89e-06	-0.00027708	-5.387e-05
7	0	-1644	-2.52e-06	-0.00027752	-5.427e-05
8	0	-1644	-1.6e-06	-0.00027757	-5.467e-05
9	0	-1644	-3.75e-06	-0.00027725	-5.501e-05
10	0	-1644	-2.3e-06	-0.00027744	-5.49e-05
11	0	-1644	-1.91e-06	-0.00027651	-5.527e-05
12	0	-1644	-1.3e-07	-0.00027703	-5.471e-05
13	0	-1644	-6.3e-07	-0.00027654	-5.564e-05
14	0	-1644	-3.1e-07	-0.00027735	-5.466e-05
15	0	-1644	-1.16e-06	-0.00027614	-5.448e-05
16	0	-1644	7.3e-07	-0.00027644	-5.425e-05
17	0	-1644	1.61e-06	-0.00027686	-5.393e-05
18	0	-1644	1.08e-06	-0.00027612	-5.374e-05
19	0	-1644	1.97e-06	-0.00027599	-5.367e-05
20	0	-1644	2e-06	-0.00027524	-5.406e-05
-20	0	-1642	-1.451e-05	-0.00028092	-5.765e-05
-19	0	-1642	-1.167e-05	-0.0002801	-5.477e-05
-18	0	-1642	-1.332e-05	-0.00028064	-5.662e-05
-17	0	-1642	-1.155e-05	-0.00028121	-5.5e-05
-16	0	-1642	-1.282e-05	-0.00028086	-5.593e-05
-15	0	-1642	-1.185e-05	-0.00028183	-5.606e-05
-14	0	-1642	-1.064e-05	-0.00028187	-5.596e-05
-13	0	-1642	-1.078e-05	-0.00028177	-5.471e-05
-12	0	-1642	-1.091e-05	-0.00028253	-5.581e-05
-11	0	-1642	-1.064e-05	-0.0002829	-5.599e-05
-10	0	-1642	-7.48e-06	-0.00028273	-5.451e-05
-9	0	-1642	-9.66e-06	-0.00028271	-5.644e-05
-8	0	-1642	-7.17e-06	-0.00028283	-5.608e-05
-7	0	-1642	-7.08e-06	-0.00028318	-5.606e-05
-6	0	-1642	-7.13e-06	-0.00028282	-5.543e-05
-5	0	-1642	-7.76e-06	-0.00028285	-5.593e-05
-4	0	-1642	-7.27e-06	-0.00028306	-5.627e-05
-3	0	-1642	-7.86e-06	-0.00028391	-5.626e-05
-2	0	-1642	-5.88e-06	-0.00028328	-5.623e-05
-1	0	-1642	-7.44e-06	-0.00028353	-5.638e-05
0	0	-1642	-6.26e-06	-0.00028313	-5.684e-05
1	0	-1642	-5.48e-06	-0.00028393	-5.48e-05
2	0	-1642	-4.62e-06	-0.00028368	-5.461e-05
3	0	-1642	-5.04e-06	-0.00028276	-5.661e-05
4	0	-1642	-4.43e-06	-0.00028333	-5.55e-05
5	0	-1642	-3.74e-06	-0.00028314	-5.628e-05
6	0	-1642	-2.04e-06	-0.00028296	-5.477e-05
7	0	-1642	-3.08e-06	-0.00028383	-5.57e-05
8	0	-1642	-1.75e-06	-0.000284	-5.559e-05
9	0	-1642	-3.87e-06	-0.00028353	-5.631e-05
10	0	-1642	-2.21e-06	-0.00028308	-5.613e-05
11	0	-1642	-2.05e-06	-0.00028248	-5.656e-05
12	0	-1642	-1.06e-06	-0.00028294	-5.584e-05
13	0	-1642	-8.3e-07	-0.00028279	-5.66e-05
14	0	-1642	-6.4e-07	-0.0002831	-5.547e-05
15	0	-1642	-7.9e-07	-0.00028273	-5.548e-05
16	0	-1642	6.5e-07	-0.00028252	-5.575e-05
17	0	-1642	1.57e-06	-0.00028286	-5.507e-05
18	0	-1642	1.3e-06	-0.00028238	-5.507e-05
19	0	-1642	2.21e-06	-0.00028141	-5.469e-05
20	0	-1642	1.69e-06	-0.00028139	-5.515e-05
-20	0	-1640	-1.53e-05	-0.00028666	-5.835e-05
-19	0	-1640	-1.238e-05	-0.00028618	-5.593e-05
-18	0	-1640	-1.359e-05	-0.00028657	-5.799e-05
-17	0	-1640	-1.151e-05	-0.00028757	-5.595e-05
-16	0	-1640	-1.325e-05	-0.00028724	-5.756e-05
-15	0	-1640	-1.166e-05	-0.00028767	-5.703e-05
-14	0	-1640	-1.064e-05	-0.00028775	-5.756e-05
-13	0	-1640	-1.099e-05	-0.00028789	-5.562e-05
-12	0	-1640	-1.125e-05	-0.00028887	-5.673e-05
-11	0	-1640	-1.088e-05	-0.00028942	-5.745e-05
-10	0	-1640	-7.52e-06	-0.00028911	-5.53e-05
-9	0	-1640	-1.016e-05	-0.00028918	-5.786e-05
-8	0	-1640	-7.78e-06	-0.00028937	-5.703e-05
-7	0	-1640	-7.5e-06	-0.00028941	-5.711e-05
-6	0	-1640	-7.52e-06	-0.00028907	-5.67e-05
-5	0	-1640	-8.37e-06	-0.00028971	-5.689e-05
-4	0	-1640	-7.16e-06	-0.00028923	-5.751e-05
-3	0	-1640	-7.57e-06	-0.00029059	-5.707e-05
-2	0	-1640	-6.24e-06	-0.00028941	-5.752e-05
-1	0	-1640	-7.88e-06	-0.00028936	-5.746e-05
0	0	-1640	-6.25e-06	-0.00028989	-5.722e-05
1	0	-1640	-5.59e-06	-0.00028973	-5.607e-05
2	0	-1640	-4.28e-06	-0.00029018	-5.605e-05
3	0	-1640	-5.38e-06	-0.00028883	-5.803e-05
4	0	-1640	-4.26e-06	-0.00028951	-5.652e-05
5	0	-1640	-3.59e-06	-0.00028927	-5.726e-05
6	0	-1640	-2.39e-06	-0.00028954	-5.622e-05
7	0	-1640	-2.8e-06	-0.00028991	-5.684e-05
8	0	-1640	-2.13e-06	-0.00029023	-5.676e-05
9	0	-1640	-3.89e-06	-0.0002895	-5.76e-05
10	0	-1640	-2.68e-06	-0.00028955	-5.739e-05
11	0	-1640	-1.8e-06	-0.00028867	-5.773e-05
12	0	-1640	-1.18e-06	-0.0002895	-5.682e-05
13	0	-1640	-1.06e-06	-0.00028915	-5.757e-05
14	0	-1640	-5.1e-07	-0.00028949	-5.624e-05
15	0	-1640	-6e-07	-0.00028879	-5.703e-05
16	0	-1640	7.8e-07	-0.00028895	-5.715e-05
17	0	-1640	1.56e-06	-0.0002889	-5.634e-05
18	0	-1640	1.36e-06	-0.00028889	-5.65e-05
19	0	-1640	1.81e-06	-0.0002876	-5.568e-05
20	0	-1640	2.49e-06	-0.00028732	-5.595e-05
-20	0	-1638	-1.53e-05	-0.00029263	-5.934e-05
-19	0	-1638	-1.23e-05	-0.00029292	-5.698e-05
-18	0	-1638	-1.383e-05	-0.00029312	-5.924e-05
-17	0	-1638	-1.197e-05	-0.00029392	-5.763e-05
-16	0	-1638	-1.345e-05	-0.00029379	-5.843e-05
-15	0	-1638	-1.148e-05	-0.00029414	-5.793e-05
-14	0	-1638	-1.132e-05	-0.00029443	-5.864e-05
-13	0	-1638	-1.1e-05	-0.00029444	-5.695e-05
-12	0	-1638	-1.147e-05	-0.00029484	-5.784e-05
-11	0	-1638	-1.071e-05	-0.00029569	-5.886e-05
-10	0	-1638	-7.83e-06	-0.00029585	-5.651e-05
-9	0	-1638	-1.013e-05	-0.00029562	-5.904e-05
-8	0	-1638	-7.78e-06	-0.00029496	-5.807e-05
-7	0	-1638	-7.67e-06	-0.00029558	-5.843e-05
-6	0	-1638	-7.39e-06	-0.00029594	-5.749e-05
-5	0	-1638	-8.46e-06	-0.00029634	-5.818e-05
-4	0	-1638	-7.23e-06	-0.00029557	-5.85e-05
-3	0	-1638	-7.47e-06	-0.00029704	-5.835e-05
-2	0	-1638	-6.18e-06	-0.00029607	-5.851e-05
-1	0	-1638	-7.81e-06	-0.0002955	-5.9e-05
0	0	-1638	-6.74e-06	-0.00029573	-5.899e-05
1	0	-1638	-5.54e-06	-0.00029615	-5.749e-05
2	0	-1638	-4.04e-06	-0.00029735	-5.763e-05
3	0	-1638	-5.28e-06	-0.0002957	-5.905e-05
4	0	-1638	-4.15e-06	-0.00029569	-5.791e-05
5	0	-1638	-4.03e-06	-0.00029605	-5.855e-05
6	0	-1638	-2.01e-06	-0.00029582	-5.695e-05
7	0	-1638	-3.1e-06	-0.00029618	-5.78e-05
8	0	-1638	-1.61e-06	-0.00029583	-5.792e-05
9	0	-1638	-4.14e-06	-0.00029556	-5.876e-05
10	0	-1638	-2.93e-06	-0.00029562	-5.868e-05
11	0	-1638	-2.19e-06	-0.00029561	-5.918e-05
12	0	-1638	-9.3e-07	-0.0002957	-5.785e-05
13	0	-1638	-9.5e-07	-0.00029503	-5.865e-05
14	0	-1638	-3.3e-07	-0.00029563	-5.767e-05
15	0	-1638	-7.7e-07	-0.00029482	-5.831e-05
16	0	-1638	5.8e-07	-0.00029536	-5.746e-05
17	0	-1638	1.57e-06	-0.00029473	-5.745e-05
18	0	-1638	9.1e-07	-0.00029505	-5.754e-05
19	0	-1638	1.66e-06	-0.00029443	-5.686e-05
20	0	-1638	2.3e-06	-0.00029392	-5.708e-05
-20	0	-1636	-1.561e-05	-0.0002992	-6.019e-05
-19	0	-1636	-1.232e-05	-0.00029977	-5.807e-05
-18	0	-1636	-1.371e-05	-0.00029953	-6.037e-05
-17	0	-1636	-1.232e-05	-0.00030019	-5.943e-05
-16	0	-1636	-1.346e-05	-0.00030017	-5.977e-05
-15	0	-1636	-1.183e-05	-0.0003011	-5.963e-05
-14	0	-1636	-1.162e-05	-0.00030087	-5.948e-05
-13	0	-1636	-1.104e-05	-0.00030062	-5.803e-05
-12	0	-1636	-1.155e-05	-0.00030134	-5.972e-05
-11	0	-1636	-1.103e-05	-0.00030189	-6.018e-05
-10	0	-1636	-7.44e-06	-0.00030217	-5.739e-05
-9	0	-1636	-1.026e-05	-0.00030204	-5.995e-05
-8	0	-1636	-7.4e-06	-0.00030143	-5.9e-05
-7	0	-1636	-7.66e-06	-0.00030252	-5.951e-05
-6	0	-1636	-7.49e-06	-0.0003026	-5.842e-05
-5	0	-1636	-8.56e-06	-0.00030293	-5.969e-05
-4	0	-1636	-7.55e-06	-0.00030159	-5.943e-05
-3	0	-1636	-8e-06	-0.00030353	-5.984e-05
-2	0	-1636	-6.1e-06	-0.0003026	-5.93e-05
-1	0	-1636	-7.44e-06	-0.00030245	-6.018e-05
0	0	-1636	-6.24e-06	-0.00030265	-6.007e-05
1	0	-1636	-5.62e-06	-0.00030314	-5.91e-05
2	0	-1636	-4.33e-06	-0.0003031	-5.889e-05
3	0	-1636	-5.41e-06	-0.0003025	-6.007e-05
4	0	-1636	-4.28e-06	-0.00030216	-5.912e-05
5	0	-1636	-4.6e-06	-0.00030248	-5.987e-05
6	0	-1636	-1.77e-06	-0.00030202	-5.802e-05
7	0	-1636	-3.62e-06	-0.00030274	-5.891e-05
8	0	-1636	-1.42e-06	-0.0003025	-5.874e-05
9	0	-1636	-4.36e-06	-0.0003026	-5.956e-05
10	0	-1636	-2.81e-06	-0.00030178	-5.954e-05
11	0	-1636	-1.99e-06	-0.00030224	-6.015e-05
12	0	-1636	-7.7e-07	-0.0003027	-5.929e-05
13	0	-1636	-5.2e-07	-0.00030157	-5.971e-05
14	0	-1636	-2e-08	-0.00030262	-5.87e-05
15	0	-1636	-6.8e-07	-0.00030087	-5.949e-05
16	0	-1636	7.7e-07	-0.00030148	-5.853e-05
17	0	-1636	1.25e-06	-0.00030132	-5.873e-05
18	0	-1636	1.2e-06	-0.00030164	-5.851e-05
19	0	-1636	1.71e-06	-0.00030108	-5.853e-05
20	0	-1636	1.65e-06	-0.00030066	-5.852e-05
-20	0	-1634	-1.586e-05	-0.00030588	-6.107e-05
-19	0	-1634	-1.288e-05	-0.00030619	-5.915e-05
-18	0	-1634	-1.432e-05	-0.00030633	-6.125e-05
-17	0	-1634	-1.207e-05	-0.00030694	-6.056e-05
-16	0	-1634	-1.339e-05	-0.00030661	-6.126e-05
-15	0	-1634	-1.189e-05	-0.00030787	-6.074e-05
-14	0	-1634	-1.19e-05	-0.00030799	-6.107e-05
-13	0	-1634	-1.121e-05	-0.0003077	-5.927e-05
-12	0	-1634	-1.155e-05	-0.00030782	-6.099e-05
-11	0	-1634	-1.134e-05	-0.0003086	-6.131e-05
-10	0	-1634	-8.31e-06	-0.00030854	-5.893e-05
-9	0	-1634	-1.038e-05	-0.0003085	-6.113e-05
-8	0	-1634	-7.82e-06	-0.00030885	-6.019e-05
-7	0	-1634	-8.12e-06	-0.00030948	-6.073e-05
-6	0	-1634	-7.73e-06	-0.00030915	-5.976e-05
-5	0	-1634	-8.48e-06	-0.00031003	-6.155e-05
-4	0	-1634	-7.9e-06	-0.0003085	-6.026e-05
-3	0	-1634	-8.55e-06	-0.00031018	-6.081e-05
-2	0	-1634	-6.86e-06	-0.00030942	-6.054e-05
-1	0	-1634	-8.18e-06	-0.00030947	-6.16e-05
0	0	-1634	-6.85e-06	-0.00030966	-6.131e-05
1	0	-1634	-5.55e-06	-0.00031004	-5.981e-05
2	0	-1634	-4.4e-06	-0.00030975	-5.966e-05
3	0	-1634	-6e-06	-0.00030912	-6.109e-05
4	0	-1634	-4.26e-06	-0.00030937	-6.009e-05
5	0	-1634	-4.23e-06	-0.00030952	-6.099e-05
6	0	-1634	-2.44e-06	-0.00030918	-5.953e-05
7	0	-1634	-2.98e-06	-0.0003091	-5.938e-05
8	0	-1634	-1.82e-06	-0.00030985	-5.967e-05
9	0	-1634	-4.15e-06	-0.00030892	-6.081e-05
10	0	-1634	-2.39e-06	-0.00030877	-6.086e-05
11	0	-1634	-2.08e-06	-0.00030849	-6.063e-05
12	0	-1634	-9e-07	-0.00030907	-6.036e-05
13	0	-1634	-1.07e-06	-0.00030869	-6.082e-05
14	0	-1634	8e-08	-0.00030931	-5.92e-05
15	0	-1634	-4.8e-07	-0.00030778	-6.095e-05
16	0	-1634	8.1e-07	-0.000308	-6.035e-05
17	0	-1634	1.4e-06	-0.00030758	-5.959e-05
18	0	-1634	1.4e-06	-0.00030817	-5.954e-05
19	0	-1634	2.03e-06	-0.00030794	-5.916e-05
20	0	-1634	1.96e-06	-0.00030681	-5.929e-05
-20	0	-1632	-1.584e-05	-0.00031294	-6.265e-05
-19	0	-1632	-1.28e-05	-0.00031304	-6.06e-05
-18	0	-1632	-1.474e-05	-0.00031327	-6.263e-05
-17	0	-1632	-1.29e-05	-0.00031369	-6.147e-05
-16	0	-1632	-1.348e-05	-0.00031362	-6.232e-05
-15	0	-1632	-1.188e-05	-0.00031495	-6.165e-05
-14	0	-1632	-1.189e-05	-0.00031479	-6.234e-05
-13	0	-1632	-1.128e-05	-0.00031447	-6.038e-05
-12	0	-1632	-1.201e-05	-0.00031475	-6.183e-05
-11	0	-1632	-1.174e-05	-0.00031576	-6.202e-05
-10	0	-1632	-8.28e-06	-0.0003156	-6.025e-05
-9	0	-1632	-1.075e-05	-0.00031523	-6.267e-05
-8	0	-1632	-8.12e-06	-0.00031595	-6.199e-05
-7	0	-1632	-7.97e-06	-0.00031603	-6.239e-05
-6	0	-1632	-8.31e-06	-0.00031565	-6.129e-05
-5	0	-1632	-8.52e-06	-0.0003166	-6.196e-05
-4	0	-1632	-7.91e-06	-0.00031578	-6.158e-05
-3	0	-1632	-8.12e-06	-0.0003171	-6.21e-05
-2	0	-1632	-6.64e-06	-0.00031633	-6.188e-05
-1	0	-1632	-8.27e-06	-0.00031638	-6.286e-05
0	0	-1632	-7.19e-06	-0.00031627	-6.238e-05
1	0	-1632	-5.76e-06	-0.00031689	-6.099e-05
2	0	-1632	-4.72e-06	-0.00031705	-6.074e-05
3	0	-1632	-5.92e-06	-0.00031603	-6.181e-05
4	0	-1632	-4.14e-06	-0.00031637	-6.082e-05
5	0	-1632	-4.28e-06	-0.00031626	-6.166e-05
6	0	-1632	-2.16e-06	-0.00031593	-6.062e-05
7	0	-1632	-2.81e-06	-0.00031572	-6.06e-05
8	0	-1632	-2.13e-06	-0.00031652	-6.059e-05
9	0	-1632	-4.52e-06	-0.00031545	-6.196e-05
10	0	-1632	-1.96e-06	-0.00031556	-6.215e-05
11	0	-1632	-2.16e-06	-0.00031579	-6.188e-05
12	0	-1632	-1.14e-06	-0.00031571	-6.157e-05
13	0	-1632	-8.6e-07	-0.00031535	-6.228e-05
14	0	-1632	-1.3e-07	-0.00031643	-6.101e-05
15	0	-1632	-8.1e-07	-0.00031483	-6.17e-05
16	0	-1632	3.1e-07	-0.0003149	-6.156e-05
17	0	-1632	1.43e-06	-0.00031491	-6.089e-05
18	0	-1632	1.19e-06	-0.00031494	-6.103e-05
19	0	-1632	1.96e-06	-0.00031457	-6.041e-05
20	0	-1632	2.11e-06	-0.00031373	-6.083e-05
-20	0	-1630	-1.618e-05	-0.00032032	-6.399e-05
-19	0	-1630	-1.301e-05	-0.00031981	-6.202e-05
-18	0	-1630	-1.485e-05	-0.00031985	-6.353e-05
-17	0	-1630	-1.302e-05	-0.0003208	-6.256e-05
-16	0	-1630	-1.407e-05	-0.00032059	-6.353e-05
-15	0	-1630	-1.228e-05	-0.00032146	-6.298e-05
-14	0	-1630	-1.212e-05	-0.00032194	-6.309e-05
-13	0	-1630	-1.148e-05	-0.00032159	-6.151e-05
-12	0	-1630	-1.205e-05	-0.00032218	-6.346e-05
-11	0	-1630	-1.189e-05	-0.00032286	-6.336e-05
-10	0	-1630	-8.4e-06	-0.0003228	-6.147e-05
-9	0	-1630	-1.091e-05	-0.00032259	-6.352e-05
-8	0	-1630	-8.41e-06	-0.00032286	-6.285e-05
-7	0	-1630	-8.53e-06	-0.00032293	-6.32e-05
-6	0	-1630	-8.31e-06	-0.00032297	-6.208e-05
-5	0	-1630	-9.1e-06	-0.00032361	-6.283e-05
-4	0	-1630	-7.77e-06	-0.00032301	-6.29e-05
-3	0	-1630	-8.21e-06	-0.00032399	-6.357e-05
-2	0	-1630	-6.87e-06	-0.00032309	-6.323e-05
-1	0	-1630	-8.67e-06	-0.00032283	-6.421e-05
0	0	-1630	-6.66e-06	-0.00032312	-6.339e-05
1	0	-1630	-5.62e-06	-0.00032368	-6.227e-05
2	0	-1630	-4.98e-06	-0.00032389	-6.22e-05
3	0	-1630	-6.02e-06	-0.00032291	-6.333e-05
4	0	-1630	-4.97e-06	-0.00032318	-6.235e-05
5	0	-1630	-4.03e-06	-0.00032306	-6.302e-05
6	0	-1630	-2.38e-06	-0.00032287	-6.225e-05
7	0	-1630	-3.64e-06	-0.00032287	-6.235e-05
8	0	-1630	-2.36e-06	-0.00032315	-6.23e-05
9	0	-1630	-4.76e-06	-0.00032263	-6.36e-05
10	0	-1630	-2.24e-06	-0.0003227	-6.358e-05
11	0	-1630	-2.31e-06	-0.00032267	-6.347e-05
12	0	-1630	-8.8e-07	-0.00032264	-6.309e-05
